,timestamp,value,anomaly_score
3602,2014-04-13 12:10:00,73.2982958205,0.0016048189261747003
3603,2014-04-13 12:15:00,76.0297291793,0.0015504200495464193
3604,2014-04-13 12:20:00,84.0148188639,0.0014950138551796943
3605,2014-04-13 12:25:00,79.9995495063,0.0014374183483895075
3606,2014-04-13 12:30:00,79.1308426329,0.001372112029061845
3607,2014-04-13 12:35:00,81.1835464209,0.0013078763686891204
3608,2014-04-13 12:40:00,86.0710826758,0.0012610024314430035
3609,2014-04-13 12:45:00,73.2999923009,0.0012466750463240306
3610,2014-04-13 12:50:00,82.9493548701,0.0012685760830065673
3611,2014-04-13 12:55:00,86.6549962234,0.0013116283122026617
3612,2014-04-13 13:00:00,75.3834352279,0.0013598657748676857
3613,2014-04-13 13:05:00,85.3701953126,0.0013718892799925442
3614,2014-04-13 13:10:00,83.135128014,0.001276164660616419
3615,2014-04-13 13:15:00,72.20260397850001,0.0009745629842117243
3616,2014-04-13 13:20:00,75.675504571,0.000783042922998467
3617,2014-04-13 13:25:00,81.6608387679,0.0006555266745501553
3618,2014-04-13 13:30:00,80.0063900697,0.0005728378378796473
3619,2014-04-13 13:35:00,80.4148012484,0.0005269249264269193
3620,2014-04-13 13:40:00,75.680602439,0.0004957349777040543
3621,2014-04-13 13:45:00,82.7669355091,0.00048286741389869103
3622,2014-04-13 13:50:00,76.2321888574,0.0004738990299341106
3623,2014-04-13 13:55:00,78.1996670799,0.0004672412475313914
3624,2014-04-13 14:00:00,77.8964224417,0.0004692940705904869
3625,2014-04-13 14:05:00,82.7457801619,0.00048192638058608406
3626,2014-04-13 14:10:00,73.4381686634,0.0005067804734870673
3627,2014-04-13 14:15:00,75.282647323,0.0005413125137243568
3628,2014-04-13 14:20:00,75.2019364947,0.00036110076625783805
3629,2014-04-13 14:25:00,73.72889600229999,0.00024880738760479915
3630,2014-04-13 14:30:00,75.31549393979999,0.00018844826109032375
3631,2014-04-13 14:35:00,81.7064272496,0.00015974621342684792
3632,2014-04-13 14:40:00,83.7079935587,0.00015665639473783077
3633,2014-04-13 14:45:00,82.55824996310001,0.0001579923528024496
3634,2014-04-13 14:50:00,79.5966419669,0.00016693313607307747
3635,2014-04-13 14:55:00,72.8331260213,0.00017434790887460583
3636,2014-04-13 15:00:00,87.3427146652,0.0001750242671240132
3637,2014-04-13 15:05:00,74.68802834579998,0.0001489565970225204
3638,2014-04-13 15:10:00,82.69341881060001,0.00010826705728617103
3639,2014-04-13 15:15:00,86.6048641477,8.186430284129464e-05
3640,2014-04-13 15:20:00,83.1631029048,7.187439588007827e-05
3641,2014-04-13 15:25:00,75.4875864223,6.59121443160604e-05
3642,2014-04-13 15:30:00,77.0515079364,5.75911048229516e-05
3643,2014-04-13 15:35:00,72.4821341395,5.93702407651886e-05
3644,2014-04-13 15:40:00,81.80282298739999,5.6259451678419836e-05
3645,2014-04-13 15:45:00,81.8065787679,5.782942567045257e-05
3646,2014-04-13 15:50:00,83.6066715739,6.091026391319421e-05
3647,2014-04-13 15:55:00,72.1747858134,7.869700989870942e-05
3648,2014-04-13 16:00:00,85.08518834770001,8.468574975561971e-05
3649,2014-04-13 16:05:00,83.8191070964,6.952896697909328e-05
3650,2014-04-13 16:10:00,74.253948139,6.197160937648771e-05
3651,2014-04-13 16:15:00,77.5617775498,5.620173862230793e-05
3652,2014-04-13 16:20:00,82.216135194,5.210058978533105e-05
3653,2014-04-13 16:25:00,79.9324942142,4.6294035895955155e-05
3654,2014-04-13 16:30:00,73.8412719296,3.861971667529218e-05
3655,2014-04-13 16:35:00,73.3972911301,3.175778472963575e-05
3656,2014-04-13 16:40:00,84.5030303752,2.773662618726913e-05
3657,2014-04-13 16:45:00,74.4952355028,2.3309150214201324e-05
3658,2014-04-13 16:50:00,74.7532435717,2.0534961968077248e-05
3659,2014-04-13 16:55:00,85.2944970624,1.7541426391098902e-05
3660,2014-04-13 17:00:00,81.7941818047,1.7551914483271425e-05
3661,2014-04-13 17:05:00,81.6753974582,1.6213081930338546e-05
3662,2014-04-13 17:10:00,79.6694813533,1.81491433949299e-05
3663,2014-04-13 17:15:00,81.1038683239,2.1158864861758886e-05
3664,2014-04-13 17:20:00,81.6282628038,2.9456317335530002e-05
3665,2014-04-13 17:25:00,87.485163767,3.4739026774310844e-05
3666,2014-04-13 17:30:00,75.5675245562,4.306448994817469e-05
3667,2014-04-13 17:35:00,75.43295043810001,6.158120862620464e-05
3668,2014-04-13 17:40:00,72.9154491374,9.056576363664082e-05
3669,2014-04-13 17:45:00,82.53112796100001,0.00012383519582148672
3670,2014-04-13 17:50:00,80.78462319100001,0.00016744254141054515
3671,2014-04-13 17:55:00,73.7797800425,0.00023623841139297497
3672,2014-04-13 18:00:00,-9.96257573906e-06,0.00033499905454859036
3673,2014-04-13 18:05:00,-9.58190224446e-06,0.00044133679722624386
3674,2014-04-13 18:10:00,-9.89487460428e-06,0.0003496194746520631
3675,2014-04-13 18:15:00,-1.11641890189e-05,0.0002918820040322956
3676,2014-04-13 18:20:00,-1.0615436982e-05,0.0002530843971564334
3677,2014-04-13 18:25:00,-9.23150151837e-06,0.00022426482202442255
3678,2014-04-13 18:30:00,-9.73313653505e-06,0.00020397328756727173
3679,2014-04-13 18:35:00,-9.23722044836e-06,0.0001934974076451823
3680,2014-04-13 18:40:00,-1.06800506854e-05,0.00021028255774313553
3681,2014-04-13 18:45:00,-1.01773758505e-05,0.00024776508759427607
3682,2014-04-13 18:50:00,-1.12517502808e-05,0.00031352210710955397
3683,2014-04-13 18:55:00,-1.07183785185e-05,0.0004076103571123424
3684,2014-04-13 19:00:00,-16.057323472,0.0005878639318009915
3685,2014-04-13 19:05:00,-16.9750595431,0.0008754334851933665
3686,2014-04-13 19:10:00,-16.6553738158,0.0011761343612779473
3687,2014-04-13 19:15:00,-15.1800857115,0.00121794736059333
3688,2014-04-13 19:20:00,-16.0968285398,0.0011508691563018036
3689,2014-04-13 19:25:00,-16.1791979904,0.0010617855696148926
3690,2014-04-13 19:30:00,-15.8439434636,0.0009878458840735238
3691,2014-04-13 19:35:00,-14.9734183097,0.0009481536972157922
3692,2014-04-13 19:40:00,-15.1147829,0.0009452448829908588
3693,2014-04-13 19:45:00,-15.299353641400002,0.0009725845073254025
3694,2014-04-13 19:50:00,-14.4328183254,0.0010162511476267122
3695,2014-04-13 19:55:00,-17.334222673699998,0.0010594310431517595
3696,2014-04-13 20:00:00,-19.9146090325,0.0010974406625243738
3697,2014-04-13 20:05:00,-19.9281309177,0.0011320185741527933
3698,2014-04-13 20:10:00,-19.4777499726,0.0011751759512558246
3699,2014-04-13 20:15:00,-19.9269539284,0.0012134681538377157
3700,2014-04-13 20:20:00,-21.0503526406,0.0012523186264370434
3701,2014-04-13 20:25:00,-18.7590160967,0.0012908879718995792
3702,2014-04-13 20:30:00,-20.0160986806,0.0013351537775010414
3703,2014-04-13 20:35:00,-18.6605917749,0.0013841439283572843
3704,2014-04-13 20:40:00,-20.5604694258,0.0014330628276756352
3705,2014-04-13 20:45:00,-20.5748302894,0.001479840790366893
3706,2014-04-13 20:50:00,-20.7447035162,0.0015405096957958886
3707,2014-04-13 20:55:00,-17.3009795342,0.0016115859957059886
3708,2014-04-13 21:00:00,-19.0392237324,0.0016901301088190213
3709,2014-04-13 21:05:00,-18.3874119015,0.0017719281129467968
3710,2014-04-13 21:10:00,-19.6574173144,0.001859534845430777
3711,2014-04-13 21:15:00,-19.821944264000003,0.001955592780477633
3712,2014-04-13 21:20:00,-18.8714273199,0.002056037333799443
3713,2014-04-13 21:25:00,-20.726635766,0.002156546638461987
3714,2014-04-13 21:30:00,-18.926446316,0.0022524227643573314
3715,2014-04-13 21:35:00,-21.2442410648,0.00232296906371543
3716,2014-04-13 21:40:00,-18.5609524494,0.0023837548659575436
3717,2014-04-13 21:45:00,-19.3131897294,0.0024938632858199083
3718,2014-04-13 21:50:00,-20.3250395094,0.0026511623654834615
3719,2014-04-13 21:55:00,-20.2579696432,0.0028966825525957862
3720,2014-04-13 22:00:00,-18.2828170767,0.0033060249037221157
3721,2014-04-13 22:05:00,-21.3508184112,0.00396737016870774
3722,2014-04-13 22:10:00,-20.3596321349,0.004918871715852369
3723,2014-04-13 22:15:00,-21.445071111300003,0.00623508105141013
3724,2014-04-13 22:20:00,-21.4361894628,0.008002944638784815
3725,2014-04-13 22:25:00,-20.1513808984,0.010221721955225083
3726,2014-04-13 22:30:00,-21.6084968456,0.012870346468836336
3727,2014-04-13 22:35:00,-21.3594014029,0.015877981926668894
3728,2014-04-13 22:40:00,-21.7975598093,0.01889582353241792
3729,2014-04-13 22:45:00,-21.367750422,0.021434974832611253
3730,2014-04-13 22:50:00,-21.2507597168,0.02270907638369124
3731,2014-04-13 22:55:00,-19.8456380319,0.02247257221206045
3732,2014-04-13 23:00:00,-18.8420928448,0.020914895568076464
3733,2014-04-13 23:05:00,-21.6359092287,0.018645092718991618
3734,2014-04-13 23:10:00,-20.8835118862,0.01646388439788693
3735,2014-04-13 23:15:00,-19.1208708227,0.004878561148903504
3736,2014-04-13 23:20:00,-19.3577864197,0.004921202416903747
3737,2014-04-13 23:25:00,-20.7376758703,0.0040921316389005424
3738,2014-04-13 23:30:00,-19.9048976305,0.002943841157590499
3739,2014-04-13 23:35:00,-18.3200659527,0.0022867307930393155
3740,2014-04-13 23:40:00,-18.5598507327,0.0020725885052450543
3741,2014-04-13 23:45:00,-20.9758803072,0.0021429922071520835
3742,2014-04-13 23:50:00,-19.3080975481,0.00226267480542397
3743,2014-04-13 23:55:00,-20.0241879256,0.002375696521130788
3744,2014-04-14 00:00:00,-21.066485913,0.0023308000096681214
3745,2014-04-14 00:05:00,-21.0047023748,0.0018200374860126711
3746,2014-04-14 00:10:00,-18.6680601075,0.0006877074320370546
3747,2014-04-14 00:15:00,-18.3935754576,0.0004190607402576596
3748,2014-04-14 00:20:00,-20.3646091719,0.00028820022791931077
3749,2014-04-14 00:25:00,-20.9665314957,0.00021158460820003278
3750,2014-04-14 00:30:00,-18.596159688,0.00017421605424361442
3751,2014-04-14 00:35:00,-19.4878211493,0.0001644422699311754
3752,2014-04-14 00:40:00,-21.4811119839,0.00016950335960530527
3753,2014-04-14 00:45:00,-21.7768925662,0.00017791899298680303
3754,2014-04-14 00:50:00,-19.8162790438,0.00018667217236323363
3755,2014-04-14 00:55:00,-18.3180637361,0.00018915680386422107
3756,2014-04-14 01:00:00,-19.0307858248,0.00017027501530497702
3757,2014-04-14 01:05:00,-18.9318796813,0.00013620662868985
3758,2014-04-14 01:10:00,-18.9558548822,7.384100644314273e-05
3759,2014-04-14 01:15:00,-19.9755268215,8.272630284300586e-05
3760,2014-04-14 01:20:00,-20.3329026068,6.671472611186058e-05
3761,2014-04-14 01:25:00,-18.4900383547,9.650253997584013e-05
3762,2014-04-14 01:30:00,-21.5574240261,0.00010513430185976613
3763,2014-04-14 01:35:00,-20.4798952931,0.00011445840300605692
3764,2014-04-14 01:40:00,-20.3890069211,0.00011970536805816501
3765,2014-04-14 01:45:00,-21.9491159935,0.00013207069803111704
3766,2014-04-14 01:50:00,-20.51257591,0.00013258782197866914
3767,2014-04-14 01:55:00,-21.7158365972,0.00013087920895726857
3768,2014-04-14 02:00:00,-19.1450278894,0.00012274824298363907
3769,2014-04-14 02:05:00,-18.9605179614,0.0001158755381054366
3770,2014-04-14 02:10:00,-20.0660747473,9.916290450207033e-05
3771,2014-04-14 02:15:00,-20.0344357905,9.554960858282335e-05
3772,2014-04-14 02:20:00,-18.9059345979,8.325832462385829e-05
3773,2014-04-14 02:25:00,-20.7986226276,9.200192335023782e-05
3774,2014-04-14 02:30:00,-18.1185352769,8.809372559226425e-05
3775,2014-04-14 02:35:00,-20.7625218902,8.558496338684218e-05
3776,2014-04-14 02:40:00,-19.8287115445,8.848362042679359e-05
3777,2014-04-14 02:45:00,-20.7560300434,9.121052169136501e-05
3778,2014-04-14 02:50:00,-19.9083225226,9.081715355274689e-05
3779,2014-04-14 02:55:00,-21.9093351315,9.018567430663094e-05
3780,2014-04-14 03:00:00,-19.3387398044,9.209061752002423e-05
3781,2014-04-14 03:05:00,-21.930291748,9.204095930070988e-05
3782,2014-04-14 03:10:00,-18.2598957699,9.123781942477205e-05
3783,2014-04-14 03:15:00,-20.735043099,8.991559664595083e-05
3784,2014-04-14 03:20:00,-19.8168768271,8.872194717568505e-05
3785,2014-04-14 03:25:00,-21.2885505021,8.874175525241945e-05
3786,2014-04-14 03:30:00,-21.1584642789,8.999050028546396e-05
3787,2014-04-14 03:35:00,-21.2008407315,9.035635467813385e-05
3788,2014-04-14 03:40:00,-18.3789543972,9.172723194383892e-05
3789,2014-04-14 03:45:00,-21.2894627994,9.198260819276438e-05
3790,2014-04-14 03:50:00,-18.8561606298,9.147216844751505e-05
3791,2014-04-14 03:55:00,-18.1027210554,9.016601051647921e-05
3792,2014-04-14 04:00:00,-18.8709548787,9.024938141943828e-05
3793,2014-04-14 04:05:00,-19.917140418800003,9.060811695904558e-05
3794,2014-04-14 04:10:00,-20.9684454396,9.051074461119413e-05
3795,2014-04-14 04:15:00,-18.8745299233,8.814123024736276e-05
3796,2014-04-14 04:20:00,-18.4520301924,8.295814964065507e-05
3797,2014-04-14 04:25:00,-20.5838690201,7.59250647088816e-05
3798,2014-04-14 04:30:00,-21.9355921454,6.866979863184852e-05
3799,2014-04-14 04:35:00,-20.4034812083,6.08794106033983e-05
3800,2014-04-14 04:40:00,-20.7642294565,5.470717294142613e-05
3801,2014-04-14 04:45:00,-20.244669775,4.7285780979566816e-05
3802,2014-04-14 04:50:00,-21.1293937769,4.219552443218699e-05
3803,2014-04-14 04:55:00,-21.9032176808,3.8940148552324416e-05
3804,2014-04-14 05:00:00,-20.1765169176,3.715901146739142e-05
3805,2014-04-14 05:05:00,-19.667162047,3.7443611075826944e-05
3806,2014-04-14 05:10:00,-21.4413722446,3.718732728719143e-05
3807,2014-04-14 05:15:00,-21.878913375,3.714260331366681e-05
3808,2014-04-14 05:20:00,-18.5167265635,3.7649402010009325e-05
3809,2014-04-14 05:25:00,-20.3126838619,3.7629473363609556e-05
3810,2014-04-14 05:30:00,-21.1698399702,3.84071858180457e-05
3811,2014-04-14 05:35:00,-20.1333576206,3.979322384706219e-05
3812,2014-04-14 05:40:00,-19.6367878728,4.0665464328459855e-05
3813,2014-04-14 05:45:00,-20.6209192845,4.09913033758702e-05
3814,2014-04-14 05:50:00,-19.0805123781,4.2863722428787554e-05
3815,2014-04-14 05:55:00,-19.3965349718,4.3370743106119214e-05
3816,2014-04-14 06:00:00,-21.9691066355,4.4285095652685236e-05
3817,2014-04-14 06:05:00,-20.5458613375,4.401405180909368e-05
3818,2014-04-14 06:10:00,-21.4917091932,4.368553588418589e-05
3819,2014-04-14 06:15:00,-21.2310740521,4.383283073849942e-05
3820,2014-04-14 06:20:00,-20.6090902176,4.4317832331608464e-05
3821,2014-04-14 06:25:00,-21.3629163298,4.5067330243120374e-05
3822,2014-04-14 06:30:00,-19.1486339817,4.835750155141039e-05
3823,2014-04-14 06:35:00,-20.5484657952,5.297522221692219e-05
3824,2014-04-14 06:40:00,-20.3624139581,5.819014824859359e-05
3825,2014-04-14 06:45:00,-20.4896784032,6.300731637787216e-05
3826,2014-04-14 06:50:00,-18.6745277086,6.349315442089054e-05
3827,2014-04-14 06:55:00,-19.10897216,6.418624555548647e-05
3828,2014-04-14 07:00:00,-19.1466332752,6.508246852687805e-05
3829,2014-04-14 07:05:00,-20.4077846503,6.476083201067961e-05
3830,2014-04-14 07:10:00,-21.8901875218,6.357925114053309e-05
3831,2014-04-14 07:15:00,-21.8162702047,6.47963968694043e-05
3832,2014-04-14 07:20:00,-18.908758212,6.629953152381685e-05
3833,2014-04-14 07:25:00,-19.2193809723,6.764516157176104e-05
3834,2014-04-14 07:30:00,-18.1442475691,6.855611957268248e-05
3835,2014-04-14 07:35:00,-19.5952623594,6.897361208435537e-05
3836,2014-04-14 07:40:00,-21.3386964867,6.89293008409031e-05
3837,2014-04-14 07:45:00,-21.6630069559,6.863336451223834e-05
3838,2014-04-14 07:50:00,-18.9459859183,6.94627882010801e-05
3839,2014-04-14 07:55:00,-19.063177894000003,7.207625105731807e-05
3840,2014-04-14 08:00:00,-18.883399266,7.405982122365984e-05
3841,2014-04-14 08:05:00,-19.4004142703,7.487756331370221e-05
3842,2014-04-14 08:10:00,-21.2190375944,7.610183708539608e-05
3843,2014-04-14 08:15:00,-20.5874298795,8.33016221993832e-05
3844,2014-04-14 08:20:00,-21.1437636715,0.0001203946958435731
3845,2014-04-14 08:25:00,-20.3321244253,0.0002006460304051494
3846,2014-04-14 08:30:00,-19.0309323122,0.00031639730306609604
3847,2014-04-14 08:35:00,-18.9119767209,0.0004801235961972017
3848,2014-04-14 08:40:00,-18.0360028235,0.0008221223037265801
3849,2014-04-14 08:45:00,-21.1239285475,0.0013641069220210467
3850,2014-04-14 08:50:00,-21.3884849047,0.0022462259153970265
3851,2014-04-14 08:55:00,-21.0731303985,0.0037644209364973147
3852,2014-04-14 09:00:00,54.8928246927,0.005737340743289243
3853,2014-04-14 09:05:00,63.146659526,0.008504169136788864
3854,2014-04-14 09:10:00,54.5492094378,0.009004087638970537
3855,2014-04-14 09:15:00,55.267116788500005,0.009105681915181574
3856,2014-04-14 09:20:00,59.285704475200006,0.009478295703611805
3857,2014-04-14 09:25:00,59.7137641071,0.009952733076987741
3858,2014-04-14 09:30:00,63.7934236394,0.010423101596162776
3859,2014-04-14 09:35:00,62.1543227045,0.010790883716522037
3860,2014-04-14 09:40:00,55.8398421436,0.01090980752927817
3861,2014-04-14 09:45:00,56.7137613987,0.010750090911269106
3862,2014-04-14 09:50:00,57.4281022591,0.010449441010087268
3863,2014-04-14 09:55:00,55.4840716495,0.010133248068387224
3864,2014-04-14 10:00:00,72.7722022727,0.00973400034148264
3865,2014-04-14 10:05:00,79.4746919642,0.009579623410285398
3866,2014-04-14 10:10:00,72.06930234560001,0.008882114380681316
3867,2014-04-14 10:15:00,81.0974666353,0.007571044818950545
3868,2014-04-14 10:20:00,75.5366583259,0.006325667762630771
3869,2014-04-14 10:25:00,73.3086235709,0.005399609448617726
3870,2014-04-14 10:30:00,74.6687551891,0.004842887294117859
3871,2014-04-14 10:35:00,79.184350457,0.004546355916498324
3872,2014-04-14 10:40:00,76.25524908930001,0.00438498690098077
3873,2014-04-14 10:45:00,68.5106356924,0.004298507278800878
3874,2014-04-14 10:50:00,82.4193224681,0.0041649401400079
3875,2014-04-14 10:55:00,69.4031392456,0.003918366968021614
3876,2014-04-14 11:00:00,86.1477621652,0.0036391438450199542
3877,2014-04-14 11:05:00,71.72594072609999,0.00341302720112302
3878,2014-04-14 11:10:00,83.4923126657,0.0032095374007478084
3879,2014-04-14 11:15:00,79.7492473776,0.003027329763355291
3880,2014-04-14 11:20:00,79.2907027008,0.002843421131555779
3881,2014-04-14 11:25:00,72.4328114803,0.0026780752796071727
3882,2014-04-14 11:30:00,75.0617209638,0.002537577950116554
3883,2014-04-14 11:35:00,83.5963495023,0.00241847985431487
3884,2014-04-14 11:40:00,85.397555706,0.002312394658370631
3885,2014-04-14 11:45:00,79.6612399079,0.002209778894613712
3886,2014-04-14 11:50:00,76.8769593984,0.002118626585613126
3887,2014-04-14 11:55:00,72.2295004157,0.002032072950171715
3888,2014-04-14 12:00:00,82.7490267042,0.001945730295397352
3889,2014-04-14 12:05:00,76.3022354794,0.0018698708805465758
3890,2014-04-14 12:10:00,72.734459001,0.0017981411453835694
3891,2014-04-14 12:15:00,82.4883204102,0.001732987420657306
3892,2014-04-14 12:20:00,79.6119736631,0.0016646535099179571
3893,2014-04-14 12:25:00,72.0470116064,0.001581064222807016
3894,2014-04-14 12:30:00,73.6272350565,0.0015004210557426623
3895,2014-04-14 12:35:00,83.0208564062,0.0014361427404644411
3896,2014-04-14 12:40:00,72.8727038464,0.0014002794628755755
3897,2014-04-14 12:45:00,85.6836982194,0.0013906784310684372
3898,2014-04-14 12:50:00,76.8272579978,0.0014103446659273766
3899,2014-04-14 12:55:00,73.27182619989999,0.0014558206153801878
3900,2014-04-14 13:00:00,84.1224556035,0.0015109238315390572
3901,2014-04-14 13:05:00,80.35867941689999,0.0015306933262372313
3902,2014-04-14 13:10:00,76.8754780219,0.0014327637855053865
3903,2014-04-14 13:15:00,78.4661744373,0.001103143599331946
3904,2014-04-14 13:20:00,72.3136612903,0.000881021691175321
3905,2014-04-14 13:25:00,82.57013533,0.000767451793071805
3906,2014-04-14 13:30:00,77.8212380718,0.0006999391566484547
3907,2014-04-14 13:35:00,83.3912312752,0.0006493655036565738
3908,2014-04-14 13:40:00,82.0179180399,0.0006217174713742946
3909,2014-04-14 13:45:00,82.3870989478,0.0006062815616241224
3910,2014-04-14 13:50:00,84.6524088627,0.0005986949178707901
3911,2014-04-14 13:55:00,82.06568984229999,0.0005938761015040761
3912,2014-04-14 14:00:00,78.6933188987,0.0005877828549851749
3913,2014-04-14 14:05:00,78.2325818805,0.0005798790066497972
3914,2014-04-14 14:10:00,73.9074006431,0.0005679969374586813
3915,2014-04-14 14:15:00,84.4643369229,0.000582785845391065
