,timestamp,value,anomaly_score
15397,2015-04-21 08:47:53,35,0.008647145634106845
15398,2015-04-21 08:52:53,40,0.009574928941617156
15399,2015-04-21 08:57:53,41,0.010707057032821377
15400,2015-04-21 09:02:53,29,0.011845229392483891
15401,2015-04-21 09:07:53,22,0.012907535017890326
15402,2015-04-21 09:12:53,29,0.014049339956722862
15403,2015-04-21 09:17:53,29,0.015203240576198263
15404,2015-04-21 09:22:53,25,0.01630496850770813
15405,2015-04-21 09:27:53,32,0.016830566774904354
15406,2015-04-21 09:32:53,37,0.017004919553912146
15407,2015-04-21 09:37:53,23,0.01706529177402305
15408,2015-04-21 09:42:53,37,0.01648117204793953
15409,2015-04-21 09:47:53,25,0.008853435588163983
15410,2015-04-21 09:52:53,31,0.005726038644828457
15411,2015-04-21 09:57:53,48,0.005738857320277235
15412,2015-04-21 10:02:53,38,0.005841859766178015
15413,2015-04-21 10:07:53,23,0.006081144087714652
15414,2015-04-21 10:12:53,32,0.006212185165547002
15415,2015-04-21 10:17:53,29,0.00601381014903013
15416,2015-04-21 10:22:53,27,0.0062761876958131735
15417,2015-04-21 10:27:53,30,0.006436696456411206
15418,2015-04-21 10:32:53,16,0.006823683664015756
15419,2015-04-21 10:37:53,23,0.00720010184444031
15420,2015-04-21 10:42:53,27,0.007405941443814346
15421,2015-04-21 10:47:53,36,0.007214834573403217
15422,2015-04-21 10:52:53,34,0.0070893245264714855
15423,2015-04-21 10:57:53,35,0.006755862796204215
15424,2015-04-21 11:02:53,31,0.0039849930418265345
15425,2015-04-21 11:07:53,44,0.0035030275958400914
15426,2015-04-21 11:12:53,38,0.003597991249738808
15427,2015-04-21 11:17:53,35,0.0038460074896355945
15428,2015-04-21 11:22:53,39,0.00408478736685336
15429,2015-04-21 11:27:53,40,0.0042111744698847264
15430,2015-04-21 11:32:53,39,0.0042747758115062595
15431,2015-04-21 11:37:53,44,0.004127044157404947
15432,2015-04-21 11:42:53,34,0.003995315161982482
15433,2015-04-21 11:47:53,35,0.004357656968003831
15434,2015-04-21 11:52:53,29,0.004862495996953542
15435,2015-04-21 11:57:53,51,0.0053432043872914115
15436,2015-04-21 12:02:53,54,0.005681462830705919
15437,2015-04-21 12:07:53,50,0.005882726354634937
15438,2015-04-21 12:12:53,40,0.004734703552110031
15439,2015-04-21 12:17:53,37,0.00514272551477013
15440,2015-04-21 12:22:53,48,0.004655186524024413
15441,2015-04-21 12:27:53,40,0.003919294907309578
15442,2015-04-21 12:32:53,50,0.0033744451186134006
15443,2015-04-21 12:37:53,58,0.0027962406947379392
15444,2015-04-21 12:42:53,45,0.0025756460269772408
15445,2015-04-21 12:47:53,63,0.002611445908719423
15446,2015-04-21 12:52:53,42,0.0026008649728980204
15447,2015-04-21 12:57:53,53,0.0025960480119029405
15448,2015-04-21 13:02:53,73,0.0027111964357348084
15449,2015-04-21 13:07:53,57,0.004936256594176958
15450,2015-04-21 13:12:53,74,0.00436391376157097
15451,2015-04-21 13:17:53,57,0.0037848176759338603
15452,2015-04-21 13:22:53,38,0.003112086687709681
15453,2015-04-21 13:27:53,62,0.0025407993692818653
15454,2015-04-21 13:32:53,45,0.002075626779344142
15455,2015-04-21 13:37:53,39,0.001887151254888253
15456,2015-04-21 13:42:53,57,0.0018577059501767579
15457,2015-04-21 13:47:53,89,0.0018969720283403824
15458,2015-04-21 13:52:53,65,0.002078237747457634
15459,2015-04-21 13:57:53,175,0.0021676059944586434
15460,2015-04-21 14:02:53,108,0.0021330145403747336
15461,2015-04-21 14:07:53,127,0.0017412996410519632
15462,2015-04-21 14:12:53,108,0.0013473071171027362
15463,2015-04-21 14:17:53,148,0.0011395520472693432
15464,2015-04-21 14:22:53,213,0.001047391025397526
15465,2015-04-21 14:27:53,136,0.0010348805475186573
15466,2015-04-21 14:32:53,208,0.001313057893338132
15467,2015-04-21 14:37:53,231,0.006170537156900191
15468,2015-04-21 14:42:53,159,0.005417606769649086
15469,2015-04-21 14:47:53,162,0.0038138131430420774
15470,2015-04-21 14:52:53,239,0.0030853999313700253
15471,2015-04-21 14:57:53,171,0.002948808547939441
15472,2015-04-21 15:02:53,208,0.0027648601548938556
15473,2015-04-21 15:07:53,301,0.00262264236766252
15474,2015-04-21 15:12:53,203,0.0020389971964851483
15475,2015-04-21 15:17:53,197,0.0014877118790553867
15476,2015-04-21 15:22:53,161,0.015397743760223737
15477,2015-04-21 15:27:53,136,0.013697213443045753
15478,2015-04-21 15:32:53,285,0.012059946132015664
15479,2015-04-21 15:37:53,256,0.010511926357576473
15480,2015-04-21 15:42:53,193,0.015057834634535583
15481,2015-04-21 15:47:53,154,0.013387324214490737
15482,2015-04-21 15:52:53,146,0.01144506864646222
15483,2015-04-21 15:57:53,161,0.009855569737767023
15484,2015-04-21 16:02:53,175,0.008638476912169013
15485,2015-04-21 16:07:53,153,0.00767210440266286
15486,2015-04-21 16:12:53,1050,0.00675982657568186
15487,2015-04-21 16:17:53,1059,0.005996049450998631
15488,2015-04-21 16:22:53,543,0.006126548852426805
15489,2015-04-21 16:27:53,396,0.005673140053666481
15490,2015-04-21 16:32:53,291,0.005872583697193456
15491,2015-04-21 16:37:53,213,0.00670401739423343
15492,2015-04-21 16:42:53,402,0.016332152608174555
15493,2015-04-21 16:47:53,186,0.013247799704491192
15494,2015-04-21 16:52:53,161,0.010561140926388157
15495,2015-04-21 16:57:53,146,0.007860155392728996
15496,2015-04-21 17:02:53,162,0.0055446635310753
15497,2015-04-21 17:07:53,99,0.0037971294358308816
15498,2015-04-21 17:12:53,131,0.002746536767904928
15499,2015-04-21 17:17:53,221,0.0022339252222416395
15500,2015-04-21 17:22:53,152,0.0020424049175384873
15501,2015-04-21 17:27:53,223,0.0027545589482568245
15502,2015-04-21 17:32:53,136,0.004931602847290439
15503,2015-04-21 17:37:53,115,0.007527282913302291
15504,2015-04-21 17:42:53,128,0.00961935845807771
15505,2015-04-21 17:47:53,104,0.010494592479195375
15506,2015-04-21 17:52:53,268,0.010460259507219072
15507,2015-04-21 17:57:53,315,0.010232717197367402
15508,2015-04-21 18:02:53,217,0.009997261902643495
15509,2015-04-21 18:07:53,292,0.009767039076843398
15510,2015-04-21 18:12:53,152,0.009324598581477606
15511,2015-04-21 18:17:53,117,0.008794812477599834
15512,2015-04-21 18:22:53,90,0.007966388022710102
15513,2015-04-21 18:27:53,121,0.007343190289409884
15514,2015-04-21 18:32:53,146,0.007409924175521443
15515,2015-04-21 18:37:53,391,0.007600607241722179
15516,2015-04-21 18:42:53,298,0.007481636387070223
15517,2015-04-21 18:47:53,190,0.006776914306026782
15518,2015-04-21 18:52:53,136,0.005873624712909642
15519,2015-04-21 18:57:53,141,0.005149257683087272
15520,2015-04-21 19:02:53,175,0.0047125813729615995
15521,2015-04-21 19:07:53,146,0.0040420640670151275
15522,2015-04-21 19:12:53,122,0.014705924644749846
15523,2015-04-21 19:17:53,156,0.02589639016812817
15524,2015-04-21 19:22:53,180,0.025606896964695647
15525,2015-04-21 19:27:53,276,0.024775256396454615
15526,2015-04-21 19:32:53,242,0.02466586139707172
15527,2015-04-21 19:37:53,182,0.026723540542699653
15528,2015-04-21 19:42:53,171,0.04382843440690032
15529,2015-04-21 19:47:53,244,0.2635906662585942
15530,2015-04-21 19:52:53,368,0.3503980303827178
15531,2015-04-21 19:57:53,330,0.35589602972971324
15532,2015-04-21 20:02:53,1360,0.35208109808733856
15533,2015-04-21 20:07:53,2526,0.3453306849160951
15534,2015-04-21 20:12:53,3414,0.3291079582671276
15535,2015-04-21 20:17:53,2826,0.26190489388985916
15536,2015-04-21 20:22:53,2510,0.22183583899083925
15537,2015-04-21 20:27:53,1299,0.18190445716160675
15538,2015-04-21 20:32:53,714,0.14651701300289766
15539,2015-04-21 20:37:53,576,0.1135808974621687
15540,2015-04-21 20:42:53,490,0.08274682418913748
15541,2015-04-21 20:47:53,350,0.04816016406367851
15542,2015-04-21 20:52:53,249,0.03491571844415242
15543,2015-04-21 20:57:53,220,0.025563461617931438
15544,2015-04-21 21:02:53,166,0.018376843201909132
15545,2015-04-21 21:07:53,165,0.013011601331707312
15546,2015-04-21 21:12:53,183,0.009165134285308296
15547,2015-04-21 21:17:53,127,0.006682453407923283
15548,2015-04-21 21:22:53,120,0.005650087876627352
15549,2015-04-21 21:27:53,107,0.006594768353355485
15550,2015-04-21 21:32:53,127,0.009096709781794221
15551,2015-04-21 21:37:53,154,0.012036692721800857
15552,2015-04-21 21:42:53,297,0.013793801760930036
15553,2015-04-21 21:47:53,202,0.014090789323328079
15554,2015-04-21 21:52:53,159,0.013411846382412218
15555,2015-04-21 21:57:53,110,0.01203631940053651
15556,2015-04-21 22:02:53,105,0.010221005863000676
15557,2015-04-21 22:07:53,105,0.008264537322709153
15558,2015-04-21 22:12:53,90,0.006548783160457483
15559,2015-04-21 22:17:53,79,0.005400089067595926
15560,2015-04-21 22:22:53,79,0.005055308628393207
15561,2015-04-21 22:27:53,99,0.0052109119766257095
15562,2015-04-21 22:32:53,95,0.005384488774301421
15563,2015-04-21 22:37:53,116,0.005466950593589814
15564,2015-04-21 22:42:53,96,0.005508843163070987
15565,2015-04-21 22:47:53,96,0.005529064816388263
15566,2015-04-21 22:52:53,83,0.0055384880857882735
15567,2015-04-21 22:57:53,117,0.005560665691151212
15568,2015-04-21 23:02:53,142,0.005593508361162014
15569,2015-04-21 23:07:53,95,0.005628434425172468
15570,2015-04-21 23:12:53,73,0.00566537648427301
15571,2015-04-21 23:17:53,89,0.005693474918206709
15572,2015-04-21 23:22:53,59,0.0056947168220392586
15573,2015-04-21 23:27:53,76,0.005585299902517882
15574,2015-04-21 23:32:53,83,0.005325882797463932
15575,2015-04-21 23:37:53,85,0.005323173279057847
15576,2015-04-21 23:42:53,63,0.005954664920956532
15577,2015-04-21 23:47:53,55,0.007201474317160117
15578,2015-04-21 23:52:53,93,0.008814904099779697
15579,2015-04-21 23:57:53,59,0.010464740172591247
15580,2015-04-22 00:02:53,72,0.011908280961537843
15581,2015-04-22 00:07:53,52,0.012677719246294572
15582,2015-04-22 00:12:53,69,0.01223552777023329
15583,2015-04-22 00:17:53,59,0.010020447430546864
15584,2015-04-22 00:22:53,55,0.006831844002419651
15585,2015-04-22 00:27:53,61,0.004442886635492527
15586,2015-04-22 00:32:53,75,0.0040452733110106776
15587,2015-04-22 00:37:53,55,0.005226428745139788
15588,2015-04-22 00:42:53,51,0.007779079704257841
15589,2015-04-22 00:47:53,57,0.011617974815961718
15590,2015-04-22 00:52:53,53,0.016880508271485684
15591,2015-04-22 00:57:53,54,0.023844954372227778
15592,2015-04-22 01:02:53,44,0.03278834515070006
15593,2015-04-22 01:07:53,36,0.04426483018172367
15594,2015-04-22 01:12:53,44,0.05870253433841721
15595,2015-04-22 01:17:53,64,0.07569194554057901
15596,2015-04-22 01:22:53,46,0.13007855139621327
15597,2015-04-22 01:27:53,80,0.13381049051989635
15598,2015-04-22 01:32:53,96,0.13830881231374548
15599,2015-04-22 01:37:53,49,0.1433395935255306
15600,2015-04-22 01:42:53,80,0.12438792278020583
15601,2015-04-22 01:47:53,117,0.113283380892094
15602,2015-04-22 01:52:53,67,0.13481330793159385
15603,2015-04-22 01:57:53,132,0.1653277700303355
15604,2015-04-22 02:02:53,72,0.2017146233044358
15605,2015-04-22 02:07:53,49,0.24189868393939473
15606,2015-04-22 02:12:53,47,0.2382715551907112
15607,2015-04-22 02:17:53,42,0.24582077413846537
15608,2015-04-22 02:22:53,47,0.015422292882150801
15609,2015-04-22 02:27:53,50,0.007177341593173625
15610,2015-04-22 02:32:53,52,0.00652086644379557
15611,2015-04-22 02:37:53,47,0.006253174900163638
15612,2015-04-22 02:42:53,42,0.007103813646566426
15613,2015-04-22 02:47:53,64,0.007716750721341037
15614,2015-04-22 02:52:53,49,0.008219224164758954
15615,2015-04-22 02:57:53,36,0.008753860917666834
15616,2015-04-22 03:02:53,43,0.008130728330422499
15617,2015-04-22 03:07:53,77,0.008638745864218422
15618,2015-04-22 03:12:53,39,0.0083938695620418
15619,2015-04-22 03:17:53,41,0.007854203250210579
15620,2015-04-22 03:22:53,42,0.007445118373147985
15621,2015-04-22 03:27:53,42,0.007106415642990638
15622,2015-04-22 03:32:53,47,0.006768943528668081
15623,2015-04-22 03:37:53,28,0.004613485958921748
15624,2015-04-22 03:42:53,25,0.004924716636799831
15625,2015-04-22 03:47:53,37,0.0052955977997140025
15626,2015-04-22 03:52:53,37,0.0055955065878086074
15627,2015-04-22 03:57:53,48,0.005645334677392366
15628,2015-04-22 04:02:53,40,0.0010639617258172418
15629,2015-04-22 04:07:53,30,0.0009409942338487465
15630,2015-04-22 04:12:53,38,0.0009047347222301827
15631,2015-04-22 04:17:53,36,0.0008115877980713337
15632,2015-04-22 04:22:53,31,0.0008223410436914991
15633,2015-04-22 04:27:53,50,0.0009573613012548998
15634,2015-04-22 04:32:53,38,0.0012313330907922637
15635,2015-04-22 04:37:53,33,0.0016866761869180902
15636,2015-04-22 04:42:53,41,0.0022433347315493624
15637,2015-04-22 04:47:53,36,0.0028577537775538175
15638,2015-04-22 04:52:53,37,0.0034450028261272525
15639,2015-04-22 04:57:53,35,0.004072870505157589
15640,2015-04-22 05:02:53,32,0.004051404423587646
15641,2015-04-22 05:07:53,29,0.001548014122977226
15642,2015-04-22 05:12:53,40,0.0009788969869687358
15643,2015-04-22 05:17:53,27,0.0005904656950418419
15644,2015-04-22 05:22:53,24,0.0005660593648061374
15645,2015-04-22 05:27:53,36,0.0007087644428447337
15646,2015-04-22 05:32:53,23,0.0008435335977298175
15647,2015-04-22 05:37:53,25,0.0011469762531821637
15648,2015-04-22 05:42:53,16,0.001603979597470162
15649,2015-04-22 05:47:53,22,0.0023340293298713677
15650,2015-04-22 05:52:53,47,0.003346179780004954
15651,2015-04-22 05:57:53,52,0.00518726266172731
15652,2015-04-22 06:02:53,47,0.006103537916055002
15653,2015-04-22 06:07:53,42,0.0034232312230868533
15654,2015-04-22 06:12:53,52,0.003516311030765662
15655,2015-04-22 06:17:53,31,0.0006698579978318131
15656,2015-04-22 06:22:53,56,0.0008209121595792457
15657,2015-04-22 06:27:53,64,0.0013631238335376494
15658,2015-04-22 06:32:53,42,0.002060159802992234
15659,2015-04-22 06:37:53,25,0.002800673835593126
15660,2015-04-22 06:42:53,42,0.0035918872425019233
15661,2015-04-22 06:47:53,61,0.004324657014800226
15662,2015-04-22 06:52:53,65,0.005146238385288382
15663,2015-04-22 06:57:53,57,0.00642676588463198
15664,2015-04-22 07:02:53,41,0.008517279235978337
15665,2015-04-22 07:07:53,34,0.010347598179610396
15666,2015-04-22 07:12:53,29,0.010556690274912461
15667,2015-04-22 07:17:53,22,0.0009299648910807701
15668,2015-04-22 07:22:53,19,0.0009352647943344783
15669,2015-04-22 07:27:53,28,0.0008381132104438027
15670,2015-04-22 07:32:53,18,0.0007855285218838493
15671,2015-04-22 07:37:53,20,0.0008372284635014271
15672,2015-04-22 07:42:53,14,0.0010025451744696268
15673,2015-04-22 07:47:53,15,0.0011584993792502774
15674,2015-04-22 07:52:53,16,0.0010777918303859213
15675,2015-04-22 07:57:53,16,0.0008261619510714358
15676,2015-04-22 08:02:53,15,0.0007598511460210622
15677,2015-04-22 08:07:53,32,0.0010925488184430066
15678,2015-04-22 08:12:53,17,0.0011736798692213446
15679,2015-04-22 08:17:53,17,0.001219234411660719
15680,2015-04-22 08:22:53,14,0.0012302063423804688
15681,2015-04-22 08:27:53,15,0.0011846561096792163
15682,2015-04-22 08:32:53,19,0.0010857763952418775
15683,2015-04-22 08:37:53,8,0.0009646551689634908
15684,2015-04-22 08:42:53,13,0.0008973212699897593
15685,2015-04-22 08:47:53,25,0.0008290088745172008
15686,2015-04-22 08:52:53,12,0.0007522763866170123
15687,2015-04-22 08:57:53,18,0.0006939035095493429
15688,2015-04-22 09:02:53,8,0.0006694805129843218
15689,2015-04-22 09:07:53,14,0.0006666045715087998
15690,2015-04-22 09:12:53,8,0.000666051631506348
15691,2015-04-22 09:17:53,9,0.000680764872295514
15692,2015-04-22 09:22:53,11,0.0007002227869247202
15693,2015-04-22 09:27:53,32,0.0007011309406896871
15694,2015-04-22 09:32:53,26,0.0006956295205624574
15695,2015-04-22 09:37:53,31,0.0006882508171526247
15696,2015-04-22 09:42:53,34,0.0006971163381309653
15697,2015-04-22 09:47:53,31,0.000715086073404203
15698,2015-04-22 09:52:53,30,0.0007449253092099983
15699,2015-04-22 09:57:53,33,0.0008174092519969145
15700,2015-04-22 10:02:53,33,0.0009024061540178208
15701,2015-04-22 10:07:53,44,0.000964710351101572
15702,2015-04-22 10:12:53,32,0.001091346122615855
15703,2015-04-22 10:17:53,26,0.001299461731512963
15704,2015-04-22 10:22:53,37,0.0014618818363371089
15705,2015-04-22 10:27:53,30,0.0015339925671816745
15706,2015-04-22 10:32:53,24,0.0015292630216624525
15707,2015-04-22 10:37:53,27,0.0014906133564193125
15708,2015-04-22 10:42:53,28,0.001368274687106208
15709,2015-04-22 10:47:53,38,0.0011408064745576096
15710,2015-04-22 10:52:53,32,0.000924004249265753
15711,2015-04-22 10:57:53,42,0.0008576305667910011
15712,2015-04-22 11:02:53,29,0.0008100248280952238
15713,2015-04-22 11:07:53,22,0.000793182513038948
15714,2015-04-22 11:12:53,33,0.0008470044122685927
15715,2015-04-22 11:17:53,27,0.0010323024665258584
15716,2015-04-22 11:22:53,43,0.0012779376824770816
15717,2015-04-22 11:27:53,46,0.0014898996547226817
15718,2015-04-22 11:32:53,50,0.0017492580445245265
15719,2015-04-22 11:37:53,77,0.0020494225404633637
15720,2015-04-22 11:42:53,73,0.0025811817395212655
15721,2015-04-22 11:47:53,39,0.0033773487174343364
15722,2015-04-22 11:52:53,50,0.00452122621393003
15723,2015-04-22 11:57:53,65,0.005560135588207782
15724,2015-04-22 12:02:53,50,0.007584482838939199
15725,2015-04-22 12:07:53,44,0.007555443453045707
15726,2015-04-22 12:12:53,47,0.005553154222285861
15727,2015-04-22 12:17:53,41,0.004411619759947527
15728,2015-04-22 12:22:53,61,0.003487501869315013
15729,2015-04-22 12:27:53,40,0.0025442997465570105
15730,2015-04-22 12:32:53,45,0.0018290071058932877
15731,2015-04-22 12:37:53,36,0.0012598992337611303
15732,2015-04-22 12:42:53,40,0.0009247537007057716
15733,2015-04-22 12:47:53,38,0.000736287056885665
15734,2015-04-22 12:52:53,33,0.0007215876740411797
15735,2015-04-22 12:57:53,62,0.0009037911390643583
15736,2015-04-22 13:02:53,59,0.0012362672286341247
15737,2015-04-22 13:07:53,34,0.0028126315282430703
15738,2015-04-22 13:12:53,45,0.0022953100065062904
15739,2015-04-22 13:17:53,35,0.0020958316150643252
15740,2015-04-22 13:22:53,33,0.0020941219401798827
15741,2015-04-22 13:27:53,44,0.002121582718644266
15742,2015-04-22 13:32:53,45,0.002080213777896023
15743,2015-04-22 13:37:53,48,0.0019965629285259023
15744,2015-04-22 13:42:53,34,0.0018888986682508158
15745,2015-04-22 13:47:53,27,0.0017939524668744156
15746,2015-04-22 13:52:53,60,0.0016691822943573076
15747,2015-04-22 13:57:53,65,0.0015946712295229482
15748,2015-04-22 14:02:53,36,0.0013201187352309685
15749,2015-04-22 14:07:53,43,0.000838465737759142
15750,2015-04-22 14:12:53,63,0.0004520283463870234
15751,2015-04-22 14:17:53,42,0.000316450804809576
15752,2015-04-22 14:22:53,40,0.00040408331528696273
15753,2015-04-22 14:27:53,66,0.00045755280446613256
15754,2015-04-22 14:32:53,32,0.00042963836671650046
15755,2015-04-22 14:37:53,47,0.00047345941935228453
15756,2015-04-22 14:42:53,103,0.000515135403106104
15757,2015-04-22 14:47:53,60,0.0005572509751781141
15758,2015-04-22 14:52:53,54,0.0005771218502524933
15759,2015-04-22 14:57:53,71,0.0005383657741868664
15760,2015-04-22 15:02:53,59,0.0004719090115121727
15761,2015-04-22 15:07:53,81,0.00038425095205529836
15762,2015-04-22 15:12:53,77,0.00046572254310950356
15763,2015-04-22 15:17:53,89,0.0005324750334149142
15764,2015-04-22 15:22:53,60,0.0006714949584819552
15765,2015-04-22 15:27:53,78,0.0007208612845155393
15766,2015-04-22 15:32:53,60,0.0006404744364285619
15767,2015-04-22 15:37:53,82,0.0006015153633578407
15768,2015-04-22 15:42:53,51,0.0005695088938265647
15769,2015-04-22 15:47:53,57,0.0005176961439780081
15770,2015-04-22 15:52:53,54,0.0005437083218876593
15771,2015-04-22 15:57:53,54,0.0004889088396194952
15772,2015-04-22 16:02:53,76,0.0004122905537528032
15773,2015-04-22 16:07:53,68,0.0006013954007271227
15774,2015-04-22 16:12:53,67,0.0015176668676751826
15775,2015-04-22 16:17:53,67,0.001436292440410436
15776,2015-04-22 16:22:53,56,0.0011558532223848728
15777,2015-04-22 16:27:53,80,0.0008150823743358071
